Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~18049758,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2014,293845.0,https://wikirate.org/~18046440,18049758.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/2013-14-Greenhouse-and-energy-information-by-registered-corporation.aspx,1.0,,
https://wikirate.org/~18052333,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2015,315311,https://wikirate.org/~18046447,18052333.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/2014-15-Greenhouse-and-energy-information-by-registered-corporation.aspx,1.0,,
https://wikirate.org/~18054947,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2016,556320,https://wikirate.org/~18046454,18054947.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2015-16.aspx,1.0,,
https://wikirate.org/~18057598,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2017,571306,https://wikirate.org/~18046461,18057598.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2016-17.aspx,1.0,,
https://wikirate.org/~18060282,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2018,560890,https://wikirate.org/~18046468,18060282.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2017-18.aspx,1.0,,
https://wikirate.org/~18063131,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2019,491994,https://wikirate.org/~18046475,18063131.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2018-19.aspx,1.0,,
https://wikirate.org/~18063821,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2020,416651,https://wikirate.org/~18046482,18063821.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2019-20.aspx,1.0,,
https://wikirate.org/~18066668,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2021,363232,https://wikirate.org/~18046489,18066668.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2020-21.aspx,1.0,,
https://wikirate.org/~18069394,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2022,392140,https://wikirate.org/~18046496,18069394.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2021-22.aspx,1.0,,
https://wikirate.org/~18072196,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 1,Woolworths Limited,2023,395479,https://wikirate.org/~18046503,18072196.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2022-23.aspx,1.0,,
https://wikirate.org/~18049762,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2014,2455016.0,https://wikirate.org/~18046440,18049762.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/2013-14-Greenhouse-and-energy-information-by-registered-corporation.aspx,1.0,,
https://wikirate.org/~18052336,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2015,2464023.0,https://wikirate.org/~18046447,18052336.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/2014-15-Greenhouse-and-energy-information-by-registered-corporation.aspx,1.0,,
https://wikirate.org/~18054950,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2016,2416690.0,https://wikirate.org/~18046454,18054950.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2015-16.aspx,1.0,,
https://wikirate.org/~18057601,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2017,2258811,https://wikirate.org/~18046461,18057601.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2016-17.aspx,1.0,,
https://wikirate.org/~18060285,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2018,2204937,https://wikirate.org/~18046468,18060285.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2017-18.aspx,1.0,,
https://wikirate.org/~18063140,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2019,2056567,https://wikirate.org/~18046475,18063140.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2018-19.aspx,1.0,,
https://wikirate.org/~18063824,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2020,1934120,https://wikirate.org/~18046482,18063824.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2019-20.aspx,1.0,,
https://wikirate.org/~18066671,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2021,1863721,https://wikirate.org/~18046489,18066671.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2020-21.aspx,1.0,,
https://wikirate.org/~18069397,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2022,1488313,https://wikirate.org/~18046496,18069397.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2021-22.aspx,1.0,,
https://wikirate.org/~18072207,Australian Government Clean Energy Regulator+Greenhouse Gas Emissions (GHG) Scope 2,Woolworths Limited,2023,1293425,https://wikirate.org/~18046503,18072207.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2022-23.aspx,1.0,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Woolworths_Limited+2018,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Woolworths Limited,2018,14.365900497216185,,,,,,
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+Woolworths_Limited+2020,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,Woolworths Limited,2020,11.237936278327956,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Woolworths_Limited+2018,Commons+Greenhouse Gas Emissions Scope 1,Woolworths Limited,2018,654032,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+Woolworths_Limited+2020,Commons+Greenhouse Gas Emissions Scope 1,Woolworths Limited,2020,460765,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Woolworths_Limited+2018,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Woolworths Limited,2018,2895045,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+Woolworths_Limited+2020,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,Woolworths Limited,2020,2423888,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Woolworths_Limited+2018,Commons+Greenhouse Gas Emissions Scope 2,Woolworths Limited,2018,2241013,,,,,,
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+Woolworths_Limited+2020,Commons+Greenhouse Gas Emissions Scope 2,Woolworths Limited,2020,1963123,,,,,,
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+Woolworths_Limited+2018,Richard Mills+Greenhouse Gas emissions (tons per employee),Woolworths Limited,2018,14.365900497216185,,,,,,
https://wikirate.org/~15091485,Global Reporting Initiative+Grievances about labor practices filed (G4-LA16-a),Woolworths Limited,2020,0,https://wikirate.org/~7174769,15091485.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15041626,Global Reporting Initiative+Grievances about labor practices filed (G4-LA16-a),Woolworths Limited,2021,0,https://wikirate.org/~15041617,15041626.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2021/195996_modern-slavery-statement-2021.pdf,1.0,p.25 Zainab[https://wikirate.org/Zainab].....2023-05-22 12:32:43 UTC,
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Woolworths_Limited+2018,Apparel Research Group+Grievance mechanism,Woolworths Limited,2018,No,,,,,,
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Woolworths_Limited+2019,Apparel Research Group+Grievance mechanism,Woolworths Limited,2019,No,,,,,,
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Woolworths_Limited+2020,Apparel Research Group+Grievance mechanism,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/~13873256,"Global Reporting Initiative+Groundwater withdrawals, GRI 303-3-a (formerly G4-EN8-a)",Woolworths Limited,2022,Unknown,https://wikirate.org/~13873174,13873256.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,1.0,,
https://wikirate.org/Global_Reporting_Initiative+Groundwater_withdrawals_GRI_303_3_a_formerly_G4_EN8_a+Laureen_van_Breen+Woolworths_Limited+2022,"Global Reporting Initiative+Groundwater withdrawals, GRI 303-3-a (formerly G4-EN8-a)+Laureen van Breen",Woolworths Limited,2022,Unknown,,,,,,
https://wikirate.org/~14342490,Net Zero Tracker+Has Plan,Woolworths Limited,2022,Yes,https://wikirate.org/~14316110,14342490.0,,1.0,,
https://wikirate.org/~19649740,Net Zero Tracker+Has Plan,Woolworths Limited,2023,Yes,https://wikirate.org/~16368304,19649740.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~13866500,"Global Reporting Initiative+Hazardous Air Pollutant (HAP) emissions, GRI 305-7-a (formerly G4-EN21-a)",Woolworths Limited,2022,0,https://wikirate.org/~13866423,13866500.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,No answer provided Scott Campbell[https://wikirate.org/Scott_Campbell].....2022-10-19 16:39:53 UTC,
https://wikirate.org/~13866609,"Global Reporting Initiative+Hazardous Waste Created, GRI 306-2 (formerly G4-EN23-a)",Woolworths Limited,2022,293,https://wikirate.org/~13866423,13866609.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,Service commenced nationwide in F22 enabling hazardous waste to be diverted from landfill and valuable metals and materials to be recovered and reused. Scott Campbell[https://wikirate.org/Scott_Campbell].....2022-10-19 16:51:29 UTC,
https://wikirate.org/~13866674,"Global Reporting Initiative+Hazardous Waste Recycled, GRI 306-2-a (formerly G4-EN23-a)",Woolworths Limited,2022,293,https://wikirate.org/~13866423,13866674.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Core+Headquarters_Location+Woolworths_Limited+2019,Core+Headquarters Location,Woolworths Limited,2019,Australia,,,,,,
https://wikirate.org/~14342486,Net Zero Tracker+Historical Emissions,Woolworths Limited,2022,No,https://wikirate.org/~14316110,14342486.0,,1.0,,
https://wikirate.org/~19649725,Net Zero Tracker+Historical Emissions,Woolworths Limited,2023,No,https://wikirate.org/~16368304,19649725.0,https://zerotracker.net/,2.0,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Woolworths_Limited+2020,Walk Free+Hospitality Sector,Woolworths Limited,2020,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Woolworths_Limited+2021,Walk Free+Hospitality Sector,Woolworths Limited,2021,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Woolworths_Limited+2022,Walk Free+Hospitality Sector,Woolworths Limited,2022,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+Woolworths_Limited+2023,Walk Free+Hospitality Sector,Woolworths Limited,2023,No,,,,,,
https://wikirate.org/~15092695,Global Reporting Initiative+Human Rights Impacts Grievances filed (G4-HR12-a),Woolworths Limited,2020,Unknown,https://wikirate.org/~7174769,15092695.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15061762,Global Reporting Initiative+Human Rights Impacts Grievances filed (G4-HR12-a),Woolworths Limited,2021,72,https://wikirate.org/~15041617,15061762.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2021/195996_modern-slavery-statement-2021.pdf,1.0,"p.24 of pdf ""This year we investigated 72 supply chain breaches or worker grievances, a decrease of 15% from last year"" Zainab[https://wikirate.org/Zainab].....2023-05-25 11:38:21 UTC",
https://wikirate.org/~13873711,Global Reporting Initiative+Human Rights Impacts Grievances filed (G4-HR12-a),Woolworths Limited,2022,Unknown,https://wikirate.org/~13873159,13873711.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/Woolworths%20Group%20Sustainability%20Report%202022.pdf,1.0,,
https://wikirate.org/~15061767,Global Reporting Initiative+Human Rights Impacts Resolved (G4-HR12-b),Woolworths Limited,2021,19,https://wikirate.org/~15041617,15061767.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2021/195996_modern-slavery-statement-2021.pdf,1.0,"p.24 of pdf In F21, our RS team managed a total of 19 grievance investigations - seven of these investigations involved allegations of breaches of our RS policy that were raised in F21, and the remaining 12 were investigations that commenced in F20 and continued in F21. Zainab[https://wikirate.org/Zainab].....2023-05-25 11:40:18 UTC",
https://wikirate.org/~13873811,Global Reporting Initiative+Human Rights Screening of New Suppliers (G4-HR10-a),Woolworths Limited,2022,100,https://wikirate.org/~13873174,13873811.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,2.0,,
https://wikirate.org/Core+ILO_Region+Woolworths_Limited+2019,Core+ILO Region,Woolworths Limited,2019,Asia and the Pacific,,,,,,
https://wikirate.org/~15089101,Global Reporting Initiative+Incidents of Corruption (GRI Standard 205-3-a),Woolworths Limited,2020,0,https://wikirate.org/~7174769,15089101.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15061726,Global Reporting Initiative+Incidents of Corruption (GRI Standard 205-3-a),Woolworths Limited,2021,0,https://wikirate.org/~15061604,15061726.0,,1.0,"p.2: ""There are no public legal cases regarding corruption brought against Woolworths Group Limited or its employees during the reporting year."" Number and nature of confirmed incidents of corruption and follow up action not reported due to confidentiality constraints Zainab[https://wikirate.org/Zainab].....2023-05-25 11:20:53 UTC",
https://wikirate.org/~13873750,Global Reporting Initiative+Incidents of Corruption (GRI Standard 205-3-a),Woolworths Limited,2022,0,https://wikirate.org/~13873174,13873750.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,1.0,"pg. 5 ""205-3 Confirmed incidents of corruption and actions taken There were no confirmed incidents of corruption by Woolworths Group Limited or its employees during the reporting period."" Manali Rana[https://wikirate.org/Manali_Rana].....2023-08-24 08:03:32 UTC",
https://wikirate.org/~2748735,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Woolworths Limited,2016,11,https://wikirate.org/~2748727,2748735.0,,1.0,"p, 42 This data is number of claims lodged in Australia during the year under the header 'Respect and dignity' subtitle 'discrimination' Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 04:28:19 UTC",
https://wikirate.org/~5349517,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Woolworths Limited,2018,20,https://wikirate.org/~5319517,5349517.0,,1.0,pp 60 nanlinanshe[https://wikirate.org/nanlinanshe].....2019-05-09 03:43:36 UTC,
https://wikirate.org/~15089112,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Woolworths Limited,2020,70,https://wikirate.org/~15089104,15089112.0,https://www.theguardian.com/business/2021/jun/18/woolworths-accused-of-underpaying-staff-up-to-1m,1.0,,
https://wikirate.org/~15041598,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Woolworths Limited,2021,94,https://wikirate.org/~15061753,15041598.0,,1.0,Confidentiality constraints Zainab[https://wikirate.org/Zainab].....2023-05-22 12:16:25 UTC p.6 of pdf Number of claims lodged in Australia during the year 94 Number resolved in financial year 83 Number of substantiated claims of discriminatory conduct 12 Zainab[https://wikirate.org/Zainab].....2023-05-25 11:27:47 UTC,
https://wikirate.org/~13873316,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",Woolworths Limited,2022,5,https://wikirate.org/~13866423,13873316.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Woolworths_Limited+2018,Richard Mills+Incidents of discrimination per employee,Woolworths Limited,2018,9.924474747174006e-05,,,,,,
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Woolworths_Limited+2020,Richard Mills+Incidents of discrimination per employee,Woolworths Limited,2020,0.00032454285820258895,,,,,,
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Woolworths_Limited+2021,Richard Mills+Incidents of discrimination per employee,Woolworths Limited,2021,0.0004358146953006194,,,,,,
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+Woolworths_Limited+2022,Richard Mills+Incidents of discrimination per employee,Woolworths Limited,2022,2.52815096095018e-05,,,,,,
https://wikirate.org/~5319754,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Woolworths Limited,2018,2241013,https://wikirate.org/~5319517,5319754.0,,1.0,"page 36 in Woolworth 2018 sustainability report Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 01:56:40 UTC Page 57, more detailed information Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 02:14:29 UTC",
https://wikirate.org/~7320984,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 2), GRI 305-2 (formerly G4-EN16-a)",Woolworths Limited,2020,1963123,https://wikirate.org/~7320885,7320984.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 3 - Emissions from Facilities Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:24:44 UTC,
https://wikirate.org/~5319818,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Woolworths Limited,2018,421173,https://wikirate.org/~5319517,5319818.0,,1.0,page 36 in Woolworth 2018 sustainability report 3300000-2200000-654032= 445968 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 01:58:53 UTC more detailed information on page 57 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-03-28 02:16:08 UTC,
https://wikirate.org/~13866355,"Global Reporting Initiative+Indirect greenhouse gas (GHG) emissions (Scope 3), GRI 305-3 (formerly G4-EN17-a)",Woolworths Limited,2020,348362,https://wikirate.org/~7320885,13866355.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,,
https://wikirate.org/~14342526,Net Zero Tracker+Industry,Woolworths Limited,2022,"Food, beverage & agriculture",https://wikirate.org/~14316110,14342526.0,,1.0,,
https://wikirate.org/~19649783,Net Zero Tracker+Industry,Woolworths Limited,2023,"Food, beverage & agriculture",https://wikirate.org/~16368304,19649783.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~8245594,Australian Border Force+Industry Sectors,Woolworths Limited,2021,"Fashion/ textiles/ apparel and luxury goods, Food and beverages/ agriculture and fishing",https://wikirate.org/~8235232,8245594.0,https://modernslaveryregister.gov.au/statements/,1.0,,
https://wikirate.org/~5349511,"Global Reporting Initiative+Injury rate, GRI 403-9-a (formerly G4-LA6-a)",Woolworths Limited,2018,14.16,https://wikirate.org/~5319517,5349511.0,,1.0,on page 12 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-05-09 03:42:58 UTC,
https://wikirate.org/~14317677,Net Zero Tracker+Interim Target,Woolworths Limited,2022,Emissions reduction target,https://wikirate.org/~14316110,14317677.0,,1.0,,
https://wikirate.org/~19649694,Net Zero Tracker+Interim Target,Woolworths Limited,2023,Emissions reduction target,https://wikirate.org/~16368304,19649694.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~14317685,Net Zero Tracker+Interim Target Baseline Year,Woolworths Limited,2022,2015.0,https://wikirate.org/~14316110,14317685.0,,1.0,,
https://wikirate.org/~19649792,Net Zero Tracker+Interim Target Baseline Year,Woolworths Limited,2023,2015,https://wikirate.org/~16368304,19649792.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~14317681,Net Zero Tracker+Interim Target Percentage Reduction,Woolworths Limited,2022,63.0,https://wikirate.org/~14316110,14317681.0,,1.0,,
https://wikirate.org/~19649789,Net Zero Tracker+Interim Target Percentage Reduction,Woolworths Limited,2023,63.0,https://wikirate.org/~16368304,19649789.0,https://zerotracker.net/,2.0,,
https://wikirate.org/~19649796,Net Zero Tracker+Interim Target Year,Woolworths Limited,2023,2025,https://wikirate.org/~16368304,19649796.0,https://zerotracker.net/,2.0,,
https://wikirate.org/KnowTheChain+KnowTheChain_Final_Score_2020+Woolworths_Limited+2020,KnowTheChain+KnowTheChain Final Score 2020,Woolworths Limited,2020,5.240476190476192,,,,,,
https://wikirate.org/~2748750,Global Reporting Initiative+Labor Practices Screening of New Suppliers  (G4-LA14-a),Woolworths Limited,2016,Unknown,https://wikirate.org/~2748727,2748750.0,,1.0,"p,51, data not mentioned Shariq Matin[https://wikirate.org/Shariq_Matin].....2017-04-19 04:36:28 UTC",
https://wikirate.org/~15091212,Global Reporting Initiative+Labor Practices Screening of New Suppliers  (G4-LA14-a),Woolworths Limited,2020,Unknown,https://wikirate.org/~7174769,15091212.0,https://www.woolworthsgroup.com.au/icms_docs/195782_2020-sustainability-report.pdf,1.0,,
https://wikirate.org/~15061759,Global Reporting Initiative+Labor Practices Screening of New Suppliers  (G4-LA14-a),Woolworths Limited,2021,Unknown,https://wikirate.org/~15041582,15061759.0,,1.0,,
https://wikirate.org/~13873771,Core+Living Wage Policy (direct employees),Woolworths Limited,2022,No Living Wage Policy,https://wikirate.org/~13873174,13873771.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/2022%20GRI%20Index%20for%20report%20%20-%20F22%20GRI%20Index%2020220906.pdf,1.0,,
https://wikirate.org/~13873783,Core+Living Wage Policy (supply chain),Woolworths Limited,2022,Unknown,https://wikirate.org/~13866423,13873783.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/~5360602,"Global Reporting Initiative+Male employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2018,92264,https://wikirate.org/~5319517,5360602.0,,1.0,on page 59 Benjamin HD[https://wikirate.org/Benjamin_HD].....2019-05-15 13:15:09 UTC,
https://wikirate.org/~7320989,"Global Reporting Initiative+Male employees, GRI 102-8-a (formerly G4-10-a)",Woolworths Limited,2020,97669,https://wikirate.org/~7320885,7320989.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 5 - Headcount by business unit Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:26:18 UTC,
https://wikirate.org/~7321046,"Global Reporting Initiative+Male Employees Returned after Parental Leave, GRI 401-3 (formerly G4-LA3)",Woolworths Limited,2020,1000,https://wikirate.org/~7320885,7321046.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - Parental Leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:40:50 UTC,
https://wikirate.org/~7321064,"Global Reporting Initiative+Male Employees that Took Parental Leave, GRI 401-3 (formerly G4-LA3)",Woolworths Limited,2020,1007,https://wikirate.org/~7320885,7321064.0,https://www.woolworthsgroup.com.au/icms_docs/195784_2020-sustainability-report-appendix.pdf,1.0,Page 7 - parental leave Ivy Mak[https://wikirate.org/Ivy_Mak].....2021-05-02 03:42:12 UTC,
https://wikirate.org/~13873518,Global Reporting Initiative+Male Worker Fatalities (G4-LA6-a),Woolworths Limited,2022,0,https://wikirate.org/~13866423,13873518.0,https://www.woolworthsgroup.com.au/content/dam/wwg/investors/reports/2022/full-year/WOW%20SR22%20Appendix%20FINAL.pdf,1.0,,
https://wikirate.org/Walk_Free+Meets_Minimum_Australian_MSA_Requirements+Woolworths_Limited+2021,Walk Free+Meets Minimum Australian MSA Requirements,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+Woolworths_Limited+2021,Walk Free+Meets Minimum MSA Requirements,Woolworths Limited,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+Woolworths_Limited+2021,Walk Free+Meets Minimum UK MSA Requirements,Woolworths Limited,2021,No - but non-UK statement,,,,,,
https://wikirate.org/~8209919,Business & Human Rights Resource Centre+Modern Slavery Statement,Woolworths Limited,2020,Yes - Australian Modern Slavery Act,https://wikirate.org/~8198298,8209919.0,https://modernslaveryregister.gov.au/statements/file/bef61a75-1cda-4b1f-9504-f9c6d4ed90a1/,1.0,,
https://wikirate.org/~8080613,Business & Human Rights Resource Centre+Modern Slavery Statement,Woolworths Limited,2021,Yes - Australian Modern Slavery Act,https://wikirate.org/~8080369,8080613.0,https://modernslaveryregister.gov.au/statements/file/7370829f-b97d-4fab-b544-e30c61663260/,1.0,"""This Statement has been published in accordance with the Modern Slavery Act 2018 (Cth) (MSA or Act)."" theresah[https://wikirate.org/theresah].....2022-12-19 16:00:42 UTC",
https://wikirate.org/~13655183,Business & Human Rights Resource Centre+Modern Slavery Statement,Woolworths Limited,2022,Yes - Australian Modern Slavery Act,https://wikirate.org/~13654870,13655183.0,https://modernslaveryregister.gov.au/statements/file/c512a433-825c-4c2e-81f1-afb5b9d2c225/,1.0,,
https://wikirate.org/~17312514,Business & Human Rights Resource Centre+Modern Slavery Statement,Woolworths Limited,2023,Yes - Australian Modern Slavery Act,https://wikirate.org/~17280790,17312514.0,https://modernslaveryregister.gov.au/statements/file/622cf24f-c4b3-4451-9dee-74429e6fe24c/,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Woolworths_Limited+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Woolworths Limited,2020,10.0,,,,,,
